Time,X,Y
1.5325639677567666,3702,22297
1.5325984230405914,3703,22297
1.5326628894171381,3702,22298
1.5327221638264603,3703,22297
1.5327350041069745,3702,22298
1.5327392952457504,3703,22297
1.5327450384227892,3702,22298
1.5327950939286972,3703,22297
1.5327957016199252,3702,22298
1.5328331663038472,3703,22298
1.5328669926277017,3702,22299
1.532902323137599,3701,22300
1.5329025073793416,3702,22299
1.532952519858366,3703,22299
1.5329561055049086,3702,22300
1.5330847554595317,3701,22301
1.5330921807252318,3702,22301
1.5331003155488416,3701,22302
1.5331292154358596,3700,22303
1.5331519569796483,3699,22304
1.5331554223531203,3698,22305
1.533171998555687,3699,22305
1.5331846871967605,3700,22305
1.5331883136265483,3701,22305
1.533196291624964,3700,22305
1.5332194625517246,3699,22306
1.533241174534048,3700,22306
1.5332705873679218,3701,22306
1.5332930546925798,3702,22306
1.533357743374396,3703,22306
1.5333579666010795,3704,22306
1.5333657175855235,3703,22307
1.533365721244987,3704,22307
1.5333695764645086,3705,22307
1.5333849405697757,3706,22307
1.5333970443965002,3707,22307
1.5333998670696631,3706,22308
1.5334134692465677,3707,22308
1.5334822402509523,3706,22309
1.5334833096632199,3707,22309
1.5334920261987148,3708,22309
1.5334955919515558,3707,22309
1.533533104584464,3708,22309
1.533544388881336,3709,22308
1.5335679226999264,3708,22309
1.5335961358498031,3707,22310
1.5336017458535594,3706,22311
1.5336198741788591,3705,22311
1.5336410332282109,3704,22312
1.5336465937733263,3703,22313
1.533704767215503,3704,22312
1.5337221423837317,3705,22312
1.533747181885941,3706,22312
1.5337584046170265,3707,22312
1.5338050607466385,3708,22312
1.533805203734143,3707,22313
1.5338164816072208,3706,22314
1.5338253569627578,3707,22314
1.533892481266805,3706,22315
1.5339548376953331,3707,22315
1.5340318354890514,3706,22316
1.5340440912170934,3705,22317
1.534118548800134,3706,22317
1.5341244580003832,3705,22318
1.5341536033095442,3704,22319
1.5342092421787894,3705,22319
1.5342207434918647,3706,22319
1.5342290116685897,3707,22319
1.5343078707115294,3708,22319
1.5343128756869975,3707,22320
1.5343491719387126,3708,22320
1.5343507613434086,3709,22319
1.5343702990607253,3708,22320
1.5343937925990532,3709,22320
1.5344054755836194,3710,22320
1.5344165031319617,3709,22320
1.5344373206793782,3710,22320
1.5344389951255624,3711,22319
1.534483257294153,3712,22319
1.5344877342566148,3711,22320
1.5345187375799367,3710,22321
1.5345358459517222,3709,22322
1.5345566365986643,3710,22322
1.5345688357843013,3711,22322
1.5345713883359218,3712,22322
1.5346235295327137,3713,22322
1.534624411985413,3712,22323
1.5346910267924367,3711,22323
1.5347235301670752,3712,22323
1.5347341275479085,3711,22324
1.5347497123822427,3710,22325
1.5347907249578936,3711,22324
1.5348327699704734,3712,22324
1.5348332649969987,3711,22325
1.534850233908885,3710,22326
1.5348723688785852,3711,22326
1.5349236012207854,3712,22326
1.534924542071267,3713,22326
1.5349289200924694,3712,22327
1.5349368448818697,3713,22327
1.5349626589536105,3714,22327
1.5349665153950378,3715,22327
1.5349757844896406,3716,22327
1.5349829855980202,3717,22327
1.5349896158909921,3718,22327
1.5349961920290083,3719,22327
1.5349966739517367,3720,22327
1.5350397326474652,3719,22328
1.5350477365567023,3720,22328
1.5350912093984832,3719,22328
1.5351074423505162,3718,22329
1.535124078943416,3719,22329
1.535126107320735,3720,22329
1.535151287812285,3721,22329
1.5351527469997528,3720,22329
1.5352013969268654,3721,22329
1.5352177338740145,3720,22330
1.535260124532402,3719,22331
1.535298536179645,3720,22331
1.5353262653321667,3719,22332
1.5353297308788132,3718,22333
1.5353306934607815,3719,22333
1.5353429732279806,3718,22334
1.5353612434686792,3719,22334
1.535385082239794,3720,22334
1.5354048943334893,3719,22335
1.5354102221567023,3718,22336
1.5354176351755,3719,22336
1.5354421528763413,3720,22336
1.5354808299439384,3721,22336
1.535487748614312,3722,22336
1.5354951643873216,3721,22337
1.5355490398245204,3720,22338
1.535557328350834,3721,22338
1.5355815352245756,3720,22339
1.5355927269921887,3721,22338
1.535641975851768,3720,22338
1.5356512452090392,3721,22338
1.5356601380156514,3722,22338
1.5356882935647302,3723,22338
1.535704511687197,3722,22339
1.5357325935507111,3723,22338
1.5357468916616406,3724,22337
1.5358438771610727,3723,22338
1.5358942967788782,3724,22338
1.5359112453669996,3725,22338
1.5359161509515515,3724,22339
1.5359908397706856,3723,22339
1.5360388644971683,3724,22339
1.5361343912837095,3723,22339
1.5361387850787154,3722,22340
1.536267746379145,3721,22341
1.5363055911584804,3722,22340
1.5363093663618297,3721,22341
1.5363258687953392,3720,22342
1.536330408831957,3719,22343
1.536337474440767,3718,22343
1.5364006139616335,3717,22343
1.5364077091584925,3716,22344
1.5364169551918732,3717,22344
1.5364261646542965,3718,22344
1.5364301745364106,3717,22345
1.5364434560389306,3718,22345
1.5364559295884586,3717,22346
1.5364633078143932,3716,22346
1.5365238533863215,3715,22347
1.5365968219839992,3716,22347
1.5366005859998781,3717,22347
1.5366077322634046,3718,22347
1.5366448655532337,3717,22348
1.5366466739038844,3718,22348
1.536652380072822,3719,22348
1.5366818904595132,3718,22349
1.5367085445158601,3717,22350
1.5367222637077267,3716,22351
1.536730368199647,3715,22351
1.5367364913800199,3716,22351
1.5367589403832034,3717,22351
1.5368602147112247,3716,22352
1.5369538296483958,3717,22352
1.536979504848103,3716,22353
1.5369892006209753,3717,22353
1.5370027925284027,3716,22354
1.5370175972758133,3717,22354
1.5370470377362753,3718,22354
1.5370621966662263,3719,22354
1.5370800739866521,3718,22355
1.53709471031277,3719,22355
1.5371152224734679,3720,22355
1.5371314663433933,3719,22356
1.5371593973344007,3720,22356
1.5371691029858425,3719,22357
1.5371755676460754,3720,22357
1.537179727261921,3719,22358
1.53719289187956,3718,22359
1.53724380437541,3719,22359
1.537249916292519,3718,22360
1.5372873005840044,3719,22360
1.5373324555979937,3718,22361
1.5373429156349787,3717,22362
1.537348248916129,3716,22363
1.5373573546287407,3717,22363
1.5373625267246238,3718,22363
1.5373891091292178,3719,22363
1.5374651930909726,3720,22363
1.537469919143321,3719,22364
1.5374832875052575,3720,22364
1.537495215386545,3721,22364
1.5375124256244064,3720,22365
1.5375365094875237,3721,22365
1.5375466941199922,3722,22365
1.537564042099301,3721,22366
1.5376211266619486,3722,22366
1.5376433478593134,3723,22366
1.5376587711193301,3722,22367
1.5376650571113373,3721,22368
1.5377195404796575,3720,22369
1.5377255617568402,3719,22370
1.5377516062435104,3718,22371
1.5377599012758731,3717,22371
1.53778318597927,3716,22372
1.5378053864300092,3717,22371
1.537813956039733,3716,22371
1.5378182451228102,3715,22372
1.5378205276758208,3716,22372
1.5378423164839203,3717,22372
1.537850495422141,3718,22372
1.5378625721109271,3717,22373
1.5378800257604617,3716,22374
1.5379022766323038,3717,22374
1.5379802685203523,3716,22375
1.5380152770731232,3715,22376
1.5380241037159692,3714,22376
1.5380243147621078,3715,22376
1.5380259237129181,3714,22377
1.5380271929389229,3715,22376
1.538038996385018,3716,22375
1.5380564887589292,3715,22376
1.5380736652616604,3716,22376
1.538099778353182,3717,22376
1.5381685368190134,3716,22376
1.538182821574798,3715,22377
1.5381860966882823,3716,22376
1.5381885016035732,3717,22376
1.5382345431919195,3718,22376
1.5382362891946648,3719,22376
1.5382588761621898,3720,22376
1.538270038806946,3719,22376
1.538327107855331,3720,22376
1.53843954440472,3721,22376
1.5384916083692648,3720,22377
1.5385373482689662,3721,22377
1.5385593034922025,3722,22377
1.5385673073241095,3721,22378
1.5385759116231683,3720,22379
1.5385828221532762,3721,22379
1.5385850466483166,3720,22380
1.5385941033949098,3721,22380
1.5386212496871465,3720,22381
1.5386548526948212,3719,22382
1.5386645830776369,3718,22383
1.538670812715428,3719,22382
1.5386734890710738,3720,22382
1.538692392228824,3719,22383
1.5387537537685942,3718,22384
1.538778509009339,3719,22384
1.5387862769926337,3720,22384
1.5387957308824505,3721,22384
1.5388013258105613,3722,22384
1.5388179666656594,3721,22385
1.5388210834186031,3720,22386
1.5388282830724092,3721,22386
1.5388377752623066,3720,22387
1.5388677496254177,3721,22387
1.5389084183393957,3722,22387
1.538916302402157,3721,22387
1.5389267827060436,3722,22387
1.5389608497414344,3723,22386
1.5389991414523523,3724,22386
1.5390086793006452,3723,22387
1.539020224028424,3722,22388
1.539021071793586,3721,22389
1.5390300341101542,3720,22390
1.5390444347192167,3719,22390
1.539055739009946,3718,22391
1.5390699472596006,3717,22392
1.539071179668303,3716,22393
1.5390775486777695,3715,22394
1.5391097410022705,3716,22394
1.5391105969946537,3715,22395
1.5391227201170445,3716,22394
1.5391289405229083,3717,22393
1.5391859347561663,3718,22393
1.5392142866934466,3719,22393
1.5392497976911517,3718,22394
1.5392784038688458,3719,22394
1.5392969412311321,3718,22395
1.5393462022966355,3719,22395
1.5393707903417118,3720,22395
1.5394045459443875,3719,22396
1.5394246771855964,3720,22396
1.5394409976653454,3721,22396
1.5394528276721733,3720,22397
1.5394670097977117,3721,22397
1.539483825145768,3720,22398
1.5394874825866827,3719,22399
1.5394912671120211,3720,22399
1.5395531659924073,3721,22399
1.5395831231500188,3722,22399
1.539611644734244,3723,22399
1.539623258519093,3724,22399
1.539638340411999,3725,22399
1.5396515146263638,3726,22399
1.539651667942066,3725,22400
1.539653011570865,3724,22401
1.539684658594417,3725,22401
1.539697050115952,3724,22401
1.5397331500869775,3725,22400
1.5397399181376918,3726,22400
1.5397421282041157,3725,22400
1.539795918673256,3724,22400
1.539837926913409,3723,22401
1.539847492111716,3722,22402
1.5399463890443463,3723,22402
1.539956588396531,3722,22403
1.539972227582914,3723,22403
1.5399744644864701,3724,22403
1.5399830940923993,3725,22403
1.5399941655857796,3726,22403
1.5399958498278568,3727,22402
1.5400149997732189,3726,22403
1.5400766220996935,3727,22402
1.540080689089632,3728,22402
1.540159088830309,3729,22402
1.5401989048186477,3728,22403
1.5402425421893682,3729,22403
1.540280891505314,3730,22403
1.540284233151645,3731,22403
1.540286751457964,3732,22403
1.5403296344271658,3733,22403
1.5403301464413213,3734,22402
1.5403538568978608,3735,22402
1.5403673673361946,3736,22401
1.5404227242723763,3735,22401
1.5404275424453946,3734,22402
1.5404281188968707,3735,22402
1.5404420111526076,3734,22403
1.5404504730732331,3735,22403
1.5404652260768652,3736,22403
1.5404760775665163,3737,22403
1.540532291369117,3738,22403
1.540628966065076,3739,22403
1.540679613445301,3738,22404
1.5406883052459435,3737,22404
1.5407226606568907,3738,22404
1.5407333547575857,3737,22405
1.5407646212495099,3738,22405
1.540800560314866,3739,22405
1.5408123369748759,3738,22406
1.5408436786267228,3737,22407
1.5408690031929102,3736,22408
1.5408917688416939,3735,22408
1.5408952775605718,3734,22409
1.5408971248740873,3735,22409
1.5409055236818492,3736,22409
1.5409505867108666,3735,22410
1.5409942749878383,3734,22411
1.5410261821780724,3735,22410
1.5410302198637809,3736,22410
1.5410386535112992,3735,22411
1.5410530494063428,3734,22412
1.541071269572002,3733,22413
1.5410881361729638,3732,22414
1.5411002306172843,3731,22415
1.5411264782101621,3732,22415
1.541130078188352,3731,22415
1.5411385939103863,3730,22416
1.5412678262673254,3731,22416
1.5412960475039765,3732,22416
1.5413145885199018,3731,22417
1.5413227053172895,3732,22417
1.5413583394807862,3733,22416
1.5413942419705666,3732,22417
1.541401487516345,3731,22418
1.5414415499907337,3732,22418
1.5414789311893358,3733,22418
1.5415144666165184,3734,22418
1.541518184756689,3733,22419
1.5415273271266905,3734,22419
1.5415277208609965,3735,22419
1.5416041168579728,3736,22419
1.541604468384963,3735,22420
1.5416382912738846,3734,22421
1.541642644877846,3735,22421
1.5416847891135568,3734,22422
1.5416975071917134,3733,22423
1.5417038689063598,3734,22423
1.5417120195187184,3735,22423
1.5417181372823656,3734,22424
1.5417362400109424,3733,22425
1.5417703119653439,3734,22425
1.5418244284367755,3733,22426
1.541830643085211,3734,22426
1.5418350145592896,3733,22427
1.541908708228453,3734,22427
1.5419148803288643,3735,22427
1.541957249471869,3734,22428
1.5419849017656835,3735,22428
1.542000503097936,3736,22428
1.5420084497920135,3735,22429
1.5420324769778744,3734,22430
1.54207102425584,3733,22431
1.5420710902821966,3734,22431
1.5420729992252409,3733,22432
1.5421051801560062,3734,22432
1.5421068337426522,3733,22433
1.5421254436858625,3732,22434
1.5421471465800196,3731,22435
1.5421604917082397,3732,22435
1.5421657423426025,3733,22435
1.542284607405425,3734,22435
1.5423096892052592,3735,22435
1.5423458133275714,3734,22436
1.5423848466042924,3735,22436
1.5423958458337461,3734,22437
1.54240430162517,3733,22438
1.5424099298496452,3732,22438
1.5424209722428726,3731,22439
1.5424280448331282,3732,22439
1.5425343598882457,3733,22439
1.5425430438305905,3734,22439
1.542545372498147,3733,22440
1.542552097432386,3734,22440
1.5425885555055456,3733,22441
1.5426193696782442,3734,22441
1.5426276605509217,3735,22441
1.5426559794916936,3734,22442
1.5426806364390575,3735,22442
1.5427023666327702,3734,22443
1.5427214474439206,3735,22443
1.5427411813925693,3734,22444
1.5427482248135602,3735,22443
1.542760807133417,3734,22444
1.5427710852854755,3733,22445
1.542812219879524,3734,22444
1.5428725869049706,3733,22445
1.542876822772329,3732,22446
1.5428945453731895,3731,22446
1.542900117088383,3730,22447
1.542901768311756,3731,22447
1.5429018256768072,3732,22447
1.5429303029280637,3731,22448
1.5429306853816498,3732,22448
1.5429709851082578,3731,22449
1.543025579321341,3730,22450
1.5430432056056018,3729,22451
1.543065790016549,3728,22452
1.5430872356236873,3729,22452
1.5431109675330539,3730,22452
1.5431198016503689,3729,22453
1.5431279414362642,3730,22452
1.5431984194516621,3729,22453
1.5432861405112714,3728,22454
1.5433085936469229,3727,22455
1.54332072618945,3728,22455
1.5433498188347712,3727,22456
1.5433615882736433,3726,22457
1.543368518712146,3725,22458
1.543437321670324,3724,22459
1.54347011668774,3723,22460
1.5434724743771258,3724,22459
1.543472656380423,3723,22460
1.5435733335325423,3724,22460
1.5436429137646162,3725,22459
1.5436446348235329,3724,22460
1.5436582190657115,3723,22460
1.543670392339502,3722,22461
1.5436802248890213,3721,22461
1.5436931811788333,3720,22462
1.543722309366133,3721,22462
1.5437234096917065,3720,22463
1.5437308119263013,3721,22463
1.5437508977441712,3720,22464
1.5437662488970514,3719,22464
1.5437930876870694,3720,22464
1.5438258153969664,3719,22464
1.5438590703040442,3720,22464
1.5438793766811636,3721,22464
1.5439168291817795,3720,22465
1.5439173159741173,3721,22465
1.543946451730971,3722,22465
1.5439758773675414,3721,22466
1.5439771153665018,3720,22467
1.544028779540623,3719,22468
1.544037294358153,3718,22469
1.5440378205988021,3717,22470
1.5440639154457012,3716,22470
1.5441059734855382,3715,22471
1.5441298985844214,3714,22472
1.544133637793689,3713,22473
1.5441355479946797,3712,22474
1.544165281204437,3711,22475
1.5442155880135866,3712,22475
1.5442257358641498,3711,22476
1.5442603140209008,3712,22476
1.5442662466364208,3713,22476
1.544294841976462,3714,22476
1.5443778468001652,3715,22475
1.5443864030375238,3716,22475
1.5444032938797618,3715,22476
1.5444226009868691,3714,22477
1.5444251718123652,3715,22476
1.5444410460789941,3714,22477
1.5444439855242555,3713,22478
1.544448235341076,3714,22478
1.544455087577091,3713,22479
1.544458480379309,3714,22479
1.5444747418087068,3713,22480
1.54450372470312,3712,22481
1.5445039514711123,3713,22481
1.544504075864121,3714,22481
1.5445121381838576,3713,22482
1.5445154579519424,3714,22482
1.544547917084927,3715,22482
1.5445507183358382,3716,22482
1.544604824381818,3715,22483
1.5446609355901575,3716,22483
1.5446917862590694,3715,22484
1.5447367214116583,3714,22484
1.5447645752378736,3713,22484
1.5447740445656135,3712,22485
1.5448174047560532,3713,22485
1.544841601184211,3712,22486
1.5448438980922765,3713,22486
1.5448511773041922,3714,22486
1.544877196234883,3715,22486
1.5448901100273296,3716,22486
1.5449012035241783,3717,22486
1.544906064396334,3718,22486
1.5449080546304907,3719,22486
1.5449231247365527,3718,22487
1.544954324980918,3717,22488
1.5449684298821817,3718,22488
1.5449686740462902,3717,22489
1.5450022579561145,3718,22488
1.5450279186876745,3719,22488
1.545037240016833,3720,22488
1.5451004008850537,3721,22488
1.5451131347818827,3722,22488
1.5451246499182576,3721,22489
1.545185988037174,3720,22490
1.545242070732777,3721,22490
1.5452968675394338,3720,22491
1.5452973775205507,3719,22492
1.5453096134829227,3718,22493
1.5453124584604456,3717,22494
1.545339654617458,3718,22493
1.5453403423010534,3719,22493
1.5453543175896156,3720,22492
1.5454247727336043,3719,22493
1.545426816104706,3718,22494
1.545430398354179,3719,22494
1.5454427876386563,3720,22494
1.5454763311463324,3719,22495
1.5454951636762908,3718,22495
1.545505202248103,3717,22495
1.545608533077713,3718,22495
1.545609048805821,3717,22495
1.5456409549239247,3716,22496
1.5456815393499668,3715,22497
1.5456857862522668,3716,22497
1.5456914083666673,3717,22497
1.5457471048329787,3718,22497
1.5457637951082113,3717,22498
1.5457680665927935,3718,22498
1.5457882933515141,3719,22498
1.5457995428395912,3720,22498
1.5458132433051148,3719,22498
1.5458636992643175,3720,22498
1.5458667091574154,3721,22498
1.5459274176442577,3722,22498
1.5459318480591886,3723,22498
1.545936563747994,3724,22498
1.5459391929922497,3723,22499
1.5459542407646711,3724,22499
1.546022523694502,3723,22499
1.5460469435101643,3724,22499
1.5460735747331322,3725,22499
1.5461104131560404,3724,22499
1.5461110308914932,3723,22500
1.5461762201236555,3724,22500
1.5461900067966008,3723,22501
1.5462200565544177,3724,22501
1.5462292245619385,3725,22501
1.546233136953045,3726,22500
1.5463243131552808,3725,22501
1.5463603035905362,3724,22502
1.5463668173577656,3725,22502
1.5464247447656663,3726,22501
1.5464277061199936,3725,22502
1.546485706791064,3726,22501
1.5464935891113627,3727,22501
1.5465217537602984,3728,22500
1.5465247716423305,3729,22500
1.5465612131411148,3730,22500
1.5466099499582149,3729,22500
1.5466152147493262,3728,22501
1.5466564958618598,3727,22502
1.5466597548461718,3726,22503
1.546660823445309,3727,22503
1.5467140726279194,3728,22502
1.5467259575820889,3729,22502
1.5467480243138447,3730,22502
1.546756666699004,3729,22503
1.5467584304456399,3728,22504
1.5467587727090975,3727,22504
1.5467658531550794,3728,22504
1.546774498594594,3729,22504
1.546809314691625,3730,22504
1.54688064701278,3729,22505
1.5469081110374137,3728,22506
1.5469338818611693,3727,22506
1.5469754106607863,3728,22505
1.5469972910516483,3727,22506
1.5470306208968,3728,22506
1.5470610483413616,3729,22505
1.547071884336328,3730,22504
1.547098152598991,3729,22505
1.5471009445296082,3730,22505
1.5471114457238346,3731,22505
1.54711630327432,3730,22506
1.5471366612146644,3731,22506
1.547154931944567,3732,22506
1.5472053626899853,3731,22507
1.5472416429707352,3730,22507
1.547279128802179,3729,22508
1.5473065476951373,3728,22509
1.5473096018813357,3727,22510
1.5473597421505754,3726,22511
1.5473729170831185,3727,22511
1.5473859912911414,3726,22512
1.5473980654403374,3727,22511
1.5474079255037743,3728,22511
1.547410737292164,3727,22512
1.5474193009643233,3726,22513
1.5474234641600084,3725,22514
1.5474508993227698,3724,22514
1.5474537670371362,3725,22514
1.5474855305907174,3724,22515
1.5474859150294473,3725,22515
1.5474921116399727,3726,22515
1.5475395758482913,3727,22515
1.5475724739052794,3728,22515
1.5475831152018158,3729,22515
1.5475893771531355,3730,22515
1.5476200828899191,3731,22515
1.547650338076522,3732,22515
1.5476593970866594,3731,22516
1.547662468472534,3730,22517
1.5476805175073853,3731,22516
1.5476893594485683,3730,22517
1.5477458889633233,3731,22517
1.5477499341954866,3732,22517
1.5477866095522375,3733,22517
1.5477913140295823,3734,22517
1.5478309475108962,3733,22518
1.5478844301492254,3734,22517
1.5479312089967872,3735,22517
1.547953172421372,3734,22517
1.547963287915449,3735,22517
1.5479678875719451,3734,22518
1.5480166322012028,3735,22518
1.548103629332701,3736,22518
1.548125426406713,3737,22518
1.5481613761211974,3736,22519
1.5481839617374495,3737,22519
1.548184799243696,3736,22520
1.5482013561142784,3735,22521
1.5482535449303343,3734,22521
1.548264844180413,3733,22522
1.5482934930021084,3732,22522
1.5483363714508755,3731,22523
1.5483730752764926,3732,22523
1.5483762709276374,3733,22523
1.548381470824241,3734,22522
1.5484175121462147,3735,22522
1.548432064607943,3734,22523
1.5484400870174557,3733,22524
1.5484569043688965,3734,22524
1.5484900210462085,3733,22524
1.548509749318033,3732,22525
1.5485170939031676,3733,22525
1.5485202024773308,3734,22524
1.5485463853675323,3733,22525
1.5485505774992607,3734,22525
1.5485764315959136,3733,22526
1.548579273375264,3734,22526
1.5485973718262485,3733,22527
1.5486168437483145,3734,22527
1.5486219926664042,3735,22527
1.5486513261766044,3734,22528
1.5487216912490869,3733,22529
1.54873319057321,3734,22529
1.5487336256830642,3733,22530
1.5487584219990702,3732,22531
1.548779294665099,3731,22532
1.5487876694633518,3732,22532
1.5488058423073012,3733,22532
1.5488182262148074,3732,22532
1.54883111917693,3733,22532
1.548838349396199,3734,22532
1.5488467006222189,3733,22532
1.5488497218265056,3734,22532
1.5488533586350233,3735,22532
1.5488791216481992,3736,22532
1.5489077093779757,3737,22532
1.548967809720228,3736,22533
1.5489764752215522,3737,22533
1.549005829302238,3738,22533
1.5490138541591454,3739,22533
1.5490201080267825,3740,22533
1.549022057104079,3739,22533
1.5490260973685204,3738,22534
1.549067509688337,3739,22534
1.5490799833251352,3740,22534
1.5490810730841071,3741,22534
1.5490900387806747,3740,22535
1.5491068897599256,3741,22535
1.5491135398461935,3742,22535
1.5491494691873766,3743,22535
1.5491979769574986,3742,22536
1.5493093326670453,3743,22536
1.5493331832970507,3742,22537
1.5493614146676578,3741,22538
1.5493783483503836,3742,22538
1.5493814777429458,3743,22538
1.5494048223548593,3742,22539
1.5494281133015904,3743,22539
1.549434388841679,3742,22539
1.5494353767346971,3741,22540
1.549475867582377,3740,22541
1.5494884864877767,3741,22541
1.5494922735631353,3742,22541
1.5495315467702988,3741,22541
1.549560530480948,3740,22542
1.5495708944312638,3741,22542
1.5496019769181189,3740,22543
1.5496037058744696,3739,22543
1.5496106141493136,3740,22543
1.5496324311525296,3741,22543
1.5496693926913963,3742,22543
1.549679651863528,3743,22543
1.5497859408503512,3744,22543
1.549787015598224,3745,22543
1.549871409344259,3744,22544
1.549896585917856,3745,22544
1.5499147060806573,3744,22545
1.549915340798475,3743,22546
1.5499211687984116,3742,22547
1.549924523016004,3741,22548
1.5499372021505946,3742,22548
1.5499927739705115,3743,22548
1.5500544681073667,3742,22549
1.550070439086505,3741,22550
1.550074137565577,3740,22551
1.5501344946634137,3741,22551
1.5501474690749368,3742,22551
1.5501491505315135,3743,22551
1.5501695873646082,3742,22551
1.5501742091343678,3741,22552
1.5501832071309005,3742,22552
1.5501961964160955,3743,22552
1.5502184709599245,3744,22552
1.550257871351445,3743,22553
1.5502683708140628,3742,22554
1.5502743619586952,3741,22555
1.5502983450398418,3742,22555
1.5503236318011382,3741,22556
1.5503275616516667,3742,22556
1.550346008808541,3743,22555
1.550358101964696,3742,22556
1.5503611004790523,3741,22557
1.5503632788372506,3740,22558
1.550374658401324,3739,22559
1.5503963308429283,3740,22559
1.5503983078755736,3741,22558
1.5504033315527104,3740,22559
1.5504123620822559,3739,22560
1.5504472936262526,3740,22560
1.5504755851843302,3739,22561
1.5505015492409422,3740,22561
1.5505360226419802,3739,22562
1.5505497916959465,3738,22563
1.5505698623618516,3737,22564
1.550643742018071,3738,22564
1.550664189199168,3737,22565
1.5506643503385233,3738,22565
1.5506930625819024,3737,22565
1.5507218187781402,3736,22566
1.5507285733441099,3735,22567
1.5507431040910544,3736,22567
1.550769269411214,3735,22568
1.5507968381694712,3734,22568
1.5508851804713097,3735,22567
1.55094239577527,3736,22567
1.550982824200479,3735,22568
1.5510073541066123,3736,22568
1.551014282914537,3735,22568
1.5510308745336074,3736,22568
1.5510375834399606,3737,22568
1.5510958540074689,3736,22569
1.551115309252674,3735,22570
1.5511305792144496,3736,22570
1.5511323258527001,3735,22571
1.5511494284286713,3734,22572
1.551154465140636,3735,22572
1.5511864658742873,3736,22572
1.5511929923000798,3735,22573
1.5512149867174887,3736,22573
1.5512392020428751,3737,22573
1.5512636219156573,3736,22574
1.551263754508046,3737,22574
1.5512640164996414,3738,22574
1.551274317807037,3739,22574
1.5513078591243339,3740,22574
1.5513301401274084,3741,22574
1.5513388187632335,3740,22574
1.5513437559196785,3741,22574
1.5513651512703213,3742,22574
1.5514665411596502,3743,22574
1.5514923623144448,3744,22574
1.5515077423955708,3743,22575
1.5515215061090346,3744,22574
1.551527809531437,3745,22573
1.551558075101717,3746,22573
1.5515785633974581,3747,22572
1.5516211502699822,3746,22573
1.5516485055750324,3747,22573
1.551694889825878,3746,22574
1.5516957876422253,3747,22574
1.551707131207563,3748,22574
1.5517208306733565,3747,22574
1.5517267020035264,3748,22574
1.55172950894227,3747,22575
1.551735276152434,3746,22576
1.551738570138812,3747,22575
1.5517554691300273,3748,22575
1.5518077827967889,3747,22576
1.5518312921726778,3746,22577
1.5518363782367621,3747,22577
1.5518607406994422,3748,22577
1.5518883530551384,3747,22578
1.5519250577806392,3748,22578
1.551926131149946,3749,22578
1.551934855874133,3750,22577
1.5519395275803052,3749,22578
1.552017973634921,3750,22578
1.552070489642013,3751,22577
1.5520820513559952,3750,22578
1.5520920479879246,3751,22577
1.5521021467128042,3750,22578
1.5521119486954322,3751,22577
1.5521255693487719,3750,22578
1.5521257365331529,3751,22578
1.552134873698658,3752,22578
1.5521816283665637,3751,22578
1.5521844385782766,3752,22578
1.5521916036799017,3751,22579
1.5522156682325379,3750,22580
1.5522228874296338,3749,22581
1.5522312027583303,3750,22581
1.5522333041146756,3749,22582
1.5522399342515933,3750,22582
1.5522475684715165,3749,22583
1.5522483698806893,3748,22584
1.5522491612500577,3747,22584
1.552282470332457,3746,22585
1.5522829254108932,3745,22586
1.5522960376602744,3746,22586
1.5523194990546583,3747,22586
1.552379484377319,3748,22586
1.552384564898986,3747,22587
1.5524039712148996,3746,22587
1.5524259611869589,3745,22588
1.5524411488404686,3744,22589
1.552470191617585,3743,22590
1.5524949339739005,3742,22590
1.552500372538292,3741,22591
1.5525302491220676,3742,22591
1.5525497990777244,3743,22591
1.5525746550575763,3742,22591
1.5525805150126535,3741,22592
1.55260838820823,3742,22592
1.5526162120186047,3741,22593
1.552619765375017,3740,22594
1.5526268225591247,3741,22594
1.552640668749372,3742,22594
1.5526443403871912,3743,22593
1.5526533761233703,3744,22592
1.552656371606266,3743,22593
1.552665713117773,3744,22593
1.552693972886382,3745,22592
1.5527106611866213,3746,22591
1.5527970723253262,3747,22591
1.5528029243859363,3748,22591
1.5528063564999257,3747,22592
1.5528160238409963,3746,22593
1.552855598482781,3747,22593
1.5528846373057645,3746,22593
1.5529064121217155,3745,22594
1.552914440320718,3746,22594
1.5529253496644984,3745,22595
1.5529354407420748,3746,22595
1.552936112087671,3745,22596
1.5529572753713663,3746,22596
1.5529845946736844,3747,22596
1.5529914778571816,3746,22597
1.5530006368037543,3745,22598
1.5530116525696196,3746,22598
1.5530164758274851,3745,22599
1.5530175259321857,3746,22599
1.5530828378256467,3745,22600
1.553123301159698,3744,22600
1.5531681264242114,3743,22600
1.5531691427776064,3744,22600
1.553192219607155,3743,22601
1.5532174334376196,3744,22601
1.5532212372852245,3743,22601
1.5532392650760598,3744,22601
1.553254324937703,3745,22601
1.5532588729684018,3746,22601
1.5532908016712306,3745,22601
1.5533099412694291,3746,22601
1.5533227831721426,3747,22601
1.5533309278517133,3746,22602
1.5534494578690496,3745,22603
1.5534781070661663,3746,22603
1.5534970973116207,3747,22603
1.553545279310956,3748,22603
1.5535704892015447,3749,22602
1.5535936135875157,3750,22602
1.5536831261288369,3751,22602
1.553714130531851,3750,22603
1.5537600361918387,3751,22603
1.5537771300281764,3752,22603
1.5537949368058186,3753,22603
1.553804172941436,3754,22603
1.553823058866096,3755,22603
