# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
99 2.2852 1.30705 13.751
100 2.3084 1.32619 14.161
6000 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0.117137 0.006
42 0.9628 0.353272 0.025
43 0.986 0.850974 0.073
44 1.0092 1.59076 0.167
45 1.0324 2.40947 0.316
46 1.0556 2.58315 0.483
47 1.0788 2.75463 0.669
48 1.102 3.30694 0.902
49 1.1252 3.24005 1.14
50 1.1484 2.87522 1.36
51 1.1716 2.5239 1.561
52 1.1948 2.5355 1.771
53 1.218 2.45145 1.982
54 1.2412 2.27117 2.185
55 1.2644 2.17781 2.387
56 1.2876 1.85053 2.565
57 1.3108 1.79563 2.744
58 1.334 1.85963 2.936
59 1.3572 1.75917 3.124
60 1.3804 1.75481 3.318
61 1.4036 1.5573 3.496
62 1.4268 1.53247 3.677
63 1.45 1.27888 3.833
64 1.4732 1.35804 4.004
65 1.4964 1.09303 4.146
66 1.5196 1.3137 4.322
67 1.5428 1.19483 4.487
68 1.566 1.30729 4.673
69 1.5892 1.27622 4.86
70 1.6124 1.2928 5.055
71 1.6356 1.10175 5.226
72 1.6588 1.26533 5.428
73 1.682 1.15147 5.617
74 1.7052 1.05514 5.795
75 1.7284 1.17125 5.998
76 1.7516 1.21346 6.214
77 1.7748 1.19836 6.433
78 1.798 1.2796 6.673
79 1.8212 1.20564 6.905
80 1.8444 1.30723 7.163
81 1.8676 1.15141 7.396
82 1.8908 1.34029 7.674
83 1.914 1.3127 7.953
84 1.9372 1.23092 8.221
85 1.9604 1.35893 8.524
86 1.9836 1.36675 8.836
87 2.0068 1.38242 9.159
88 2.03 1.28826 9.467
89 2.0532 1.29611 9.784
90 2.0764 1.4672 10.151
91 2.0996 1.38412 10.505
92 2.1228 1.46496 10.888
93 2.146 1.32866 11.243
94 2.1692 1.2601 11.587
95 2.1924 1.42721 11.985
96 2.2156 1.25352 12.342
97 2.2388 1.34116 12.732
98 2.262 1.31715 13.123
99 2.2852 1.34996 13.532
100 2.3084 1.35207 13.95
6500 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.156182 0.009
42 0.9628 0.390459 0.03
43 0.986 0.886432 0.08
44 1.0092 1.48922 0.168
45 1.0324 1.74646 0.276
46 1.0556 2.66049 0.448
47 1.0788 3.22855 0.666
48 1.102 2.81019 0.864
49 1.1252 3.14475 1.095
50 1.1484 2.88829 1.316
51 1.1716 3.11407 1.564
52 1.1948 2.55965 1.776
53 1.218 2.57926 1.998
54 1.2412 2.32711 2.206
55 1.2644 2.31796 2.421
56 1.2876 2.1936 2.632
57 1.3108 1.87589 2.819
58 1.334 1.76278 3.001
59 1.3572 1.80596 3.194
60 1.3804 1.68245 3.38
61 1.4036 1.5398 3.556
62 1.4268 1.61714 3.747
63 1.45 1.50842 3.931
64 1.4732 1.22303 4.085
65 1.4964 1.46251 4.275
66 1.5196 1.26145 4.444
67 1.5428 1.35414 4.631
68 1.566 1.16672 4.797
69 1.5892 1.42636 5.006
70 1.6124 1.30606 5.203
71 1.6356 1.16618 5.384
72 1.6588 1.14632 5.567
73 1.682 1.13319 5.753
74 1.7052 1.20927 5.957
75 1.7284 1.16548 6.159
76 1.7516 1.05616 6.347
77 1.7748 1.05609 6.54
78 1.798 1.19963 6.765
79 1.8212 1.2576 7.007
80 1.8444 1.2363 7.251
81 1.8676 1.13165 7.48
82 1.8908 1.1378 7.716
83 1.914 1.19037 7.969
84 1.9372 1.22173 8.235
85 1.9604 1.34996 8.536
86 1.9836 1.36237 8.847
87 2.0068 1.22406 9.133
88 2.03 1.4472 9.479
89 2.0532 1.21025 9.775
90 2.0764 1.25531 10.089
91 2.0996 1.50924 10.475
92 2.1228 1.50321 10.868
93 2.146 1.34363 11.227
94 2.1692 1.46157 11.626
95 2.1924 1.36266 12.006
96 2.2156 1.35183 12.391
97 2.2388 1.41337 12.802
98 2.262 1.26662 13.178
99 2.2852 1.44238 13.615
100 2.3084 1.38442 14.043
7000 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.0585683 0.004
42 0.9628 0.390459 0.025
43 0.986 0.585045 0.058
44 1.0092 1.11691 0.124
45 1.0324 1.90817 0.242
46 1.0556 2.27379 0.389
47 1.0788 3.0064 0.592
48 1.102 2.89534 0.796
49 1.1252 2.77718 1
50 1.1484 3.07125 1.235
51 1.1716 2.36066 1.423
52 1.1948 2.66832 1.644
53 1.218 2.31204 1.843
54 1.2412 2.34948 2.053
55 1.2644 2.1239 2.25
56 1.2876 2.26638 2.468
57 1.3108 2.26711 2.694
58 1.334 1.96618 2.897
59 1.3572 1.70303 3.079
60 1.3804 1.60104 3.256
61 1.4036 1.35608 3.411
62 1.4268 1.51554 3.59
63 1.45 1.53301 3.777
64 1.4732 1.3501 3.947
65 1.4964 1.25468 4.11
66 1.5196 1.46298 4.306
67 1.5428 1.41207 4.501
68 1.566 1.15266 4.665
69 1.5892 1.1875 4.839
70 1.6124 1.00109 4.99
71 1.6356 1.14685 5.168
72 1.6588 1.26533 5.37
73 1.682 1.25504 5.576
74 1.7052 1.07293 5.757
75 1.7284 1.18279 5.962
76 1.7516 1.12919 6.163
77 1.7748 1.21478 6.385
78 1.798 1.03434 6.579
79 1.8212 1.21083 6.812
80 1.8444 1.09443 7.028
81 1.8676 1.21071 7.273
82 1.8908 1.26797 7.536
83 1.914 1.2233 7.796
84 1.9372 1.12528 8.041
85 1.9604 1.15262 8.298
86 1.9836 1.14334 8.559
87 2.0068 1.23262 8.847
88 2.03 1.351 9.17
89 2.0532 1.20207 9.464
90 2.0764 1.31928 9.794
91 2.0996 1.18081 10.096
92 2.1228 1.16279 10.4
93 2.146 1.30995 10.75
94 2.1692 1.28208 11.1
95 2.1924 1.33398 11.472
96 2.2156 1.3413 11.854
97 2.2388 1.33084 12.241
98 2.262 1.26326 12.616
99 2.2852 1.21463 12.984
100 2.3084 1.29385 13.384
7500 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0 0
41 0.9396 0.117137 0.006
42 0.9628 0.390459 0.027
43 0.986 0.726874 0.068
44 1.0092 1.33691 0.147
45 1.0324 1.81114 0.259
46 1.0556 2.58315 0.426
47 1.0788 2.66577 0.606
48 1.102 3.20759 0.832
49 1.1252 2.83164 1.04
50 1.1484 2.74453 1.25
51 1.1716 2.74992 1.469
52 1.1948 2.48721 1.675
53 1.218 2.6722 1.905
54 1.2412 2.21523 2.103
55 1.2644 2.25328 2.312
56 1.2876 2.06885 2.511
57 1.3108 2.07652 2.718
58 1.334 1.92743 2.917
59 1.3572 1.88082 3.118
60 1.3804 1.76386 3.313
61 1.4036 1.44357 3.478
62 1.4268 1.51554 3.657
63 1.45 1.31167 3.817
64 1.4732 1.40569 3.994
65 1.4964 1.46251 4.184
66 1.5196 1.34355 4.364
67 1.5428 1.1731 4.526
68 1.566 1.1386 4.688
69 1.5892 1.23527 4.869
70 1.6124 1.2265 5.054
71 1.6356 1.11464 5.227
72 1.6588 1.21522 5.421
73 1.682 1.18193 5.615
74 1.7052 1.32189 5.838
75 1.7284 1.21164 6.048
76 1.7516 1.03931 6.233
77 1.7748 1.02873 6.421
78 1.798 1.10899 6.629
79 1.8212 1.33036 6.885
80 1.8444 0.988025 7.08
81 1.8676 1.14153 7.311
82 1.8908 1.14744 7.549
83 1.914 1.17625 7.799
84 1.9372 1.15284 8.05
85 1.9604 1.15711 8.308
86 1.9836 1.22657 8.588
87 2.0068 1.30966 8.894
88 2.03 1.19206 9.179
89 2.0532 1.29202 9.495
90 2.0764 1.17536 9.789
91 2.0996 1.33329 10.13
92 2.1228 1.26606 10.461
93 2.146 1.3062 10.81
94 2.1692 1.4579 11.208
95 2.1924 1.44514 11.611
96 2.2156 1.19032 11.95
97 2.2388 1.28957 12.325
98 2.262 1.31042 12.714
99 2.2852 1.25424 13.094
100 2.3084 1.22916 13.474
8000 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.175705 0.01
42 0.9628 0.353272 0.029
43 0.986 0.886432 0.079
44 1.0092 1.55691 0.171
45 1.0324 2.06988 0.299
46 1.0556 2.55221 0.464
47 1.0788 2.69539 0.646
48 1.102 2.5831 0.828
49 1.1252 2.88609 1.04
50 1.1484 2.88829 1.261
51 1.1716 2.82526 1.486
52 1.1948 2.43891 1.688
53 1.218 2.23071 1.88
54 1.2412 2.41661 2.096
55 1.2644 2.1239 2.293
56 1.2876 1.74656 2.461
57 1.3108 1.89595 2.65
58 1.334 1.79184 2.835
59 1.3572 1.44103 2.989
60 1.3804 1.59199 3.165
61 1.4036 1.5573 3.343
62 1.4268 1.33774 3.501
63 1.45 1.48382 3.682
64 1.4732 1.32627 3.849
65 1.4964 1.30086 4.018
66 1.5196 1.35102 4.199
67 1.5428 1.28173 4.376
68 1.566 1.31431 4.563
69 1.5892 1.15338 4.732
70 1.6124 1.1602 4.907
71 1.6356 1.22417 5.097
72 1.6588 1.17764 5.285
73 1.682 1.16975 5.477
74 1.7052 1.14999 5.671
75 1.7284 1.23472 5.885
76 1.7516 1.24717 6.107
77 1.7748 1.04515 6.298
78 1.798 1.14098 6.512
79 1.8212 1.16406 6.736
80 1.8444 1.23123 6.979
81 1.8676 1.25025 7.232
82 1.8908 1.23904 7.489
83 1.914 1.36916 7.78
84 1.9372 1.22173 8.046
85 1.9604 1.1885 8.311
86 1.9836 1.21781 8.589
87 2.0068 1.39526 8.915
88 2.03 1.21297 9.205
89 2.0532 1.27566 9.517
90 2.0764 1.25931 9.832
91 2.0996 1.35284 10.178
92 2.1228 1.27371 10.511
93 2.146 1.39229 10.883
94 2.1692 1.13189 11.192
95 2.1924 1.31963 11.56
96 2.2156 1.26756 11.921
97 2.2388 1.41337 12.332
98 2.262 1.28684 12.714
99 2.2852 1.31035 13.111
100 2.3084 1.30355 13.514
8500 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0615711 0.003
41 0.9396 0.175705 0.012
42 0.9628 0.353272 0.031
43 0.986 0.78006 0.075
44 1.0092 1.28614 0.151
45 1.0324 2.08605 0.28
46 1.0556 2.52128 0.443
47 1.0788 2.99159 0.645
48 1.102 2.85276 0.846
49 1.1252 2.91332 1.06
50 1.1484 2.88829 1.281
51 1.1716 2.77503 1.502
52 1.1948 2.72869 1.728
53 1.218 2.43984 1.938
54 1.2412 2.43899 2.156
55 1.2644 2.1239 2.353
56 1.2876 2.08964 2.554
57 1.3108 1.82573 2.736
58 1.334 1.75309 2.917
59 1.3572 1.87146 3.117
60 1.3804 1.66436 3.301
61 1.4036 1.58355 3.482
62 1.4268 1.3716 3.644
63 1.45 1.42644 3.818
64 1.4732 1.31833 3.984
65 1.4964 1.27007 4.149
66 1.5196 1.11963 4.299
67 1.5428 1.15138 4.458
68 1.566 1.25809 4.637
69 1.5892 1.09195 4.797
70 1.6124 1.10717 4.964
71 1.6356 1.08242 5.132
72 1.6588 1.13379 5.313
73 1.682 1.1271 5.498
74 1.7052 1.06107 5.677
75 1.7284 1.18279 5.882
76 1.7516 1.12358 6.082
77 1.7748 1.06703 6.277
78 1.798 1.06634 6.477
79 1.8212 1.17445 6.703
80 1.8444 1.18563 6.937
81 1.8676 1.18601 7.177
82 1.8908 1.16672 7.419
83 1.914 1.32211 7.7
84 1.9372 1.19418 7.96
85 1.9604 1.25129 8.239
86 1.9836 1.13896 8.499
87 2.0068 1.23262 8.787
88 2.03 1.40119 9.122
89 2.0532 1.29611 9.439
90 2.0764 1.29129 9.762
91 2.0996 1.36848 10.112
92 2.1228 1.39228 10.476
93 2.146 1.3586 10.839
94 2.1692 1.31138 11.197
95 2.1924 1.29095 11.557
96 2.2156 1.35183 11.942
97 2.2388 1.3274 12.328
98 2.262 1.35758 12.731
99 2.2852 1.27734 13.118
100 2.3084 1.23562 13.5
9000 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.0976138 0.006
42 0.9628 0.502018 0.033
43 0.986 0.815517 0.079
44 1.0092 1.45537 0.165
45 1.0324 2.1669 0.299
46 1.0556 2.70689 0.474
47 1.0788 3.03602 0.679
48 1.102 2.85276 0.88
49 1.1252 3.63484 1.147
50 1.1484 3.07125 1.382
51 1.1716 2.88805 1.612
52 1.1948 2.33025 1.805
53 1.218 2.19585 1.994
54 1.2412 2.17047 2.188
55 1.2644 2.45812 2.416
56 1.2876 1.88172 2.597
57 1.3108 1.86585 2.783
58 1.334 1.72404 2.961
59 1.3572 1.60946 3.133
60 1.3804 1.59199 3.309
61 1.4036 1.42607 3.472
62 1.4268 1.3716 3.634
63 1.45 1.22149 3.783
64 1.4732 1.46923 3.968
65 1.4964 1.35475 4.144
66 1.5196 1.29877 4.318
67 1.5428 1.33966 4.503
68 1.566 1.21592 4.676
69 1.5892 1.25575 4.86
70 1.6124 1.12042 5.029
71 1.6356 1.21128 5.217
72 1.6588 1.21522 5.411
73 1.682 1.01744 5.578
74 1.7052 1.14406 5.771
75 1.7284 1.16548 5.973
76 1.7516 1.10672 6.17
77 1.7748 1.12175 6.375
78 1.798 1.1943 6.599
79 1.8212 1.17445 6.825
80 1.8444 1.1603 7.054
81 1.8676 1.25025 7.307
82 1.8908 1.11851 7.539
83 1.914 1.19507 7.793
84 1.9372 1.15743 8.045
85 1.9604 1.28717 8.332
86 1.9836 1.25724 8.619
87 2.0068 1.35674 8.936
88 2.03 1.20461 9.224
89 2.0532 1.33699 9.551
90 2.0764 1.38724 9.898
91 2.0996 1.21991 10.21
92 2.1228 1.24311 10.535
93 2.146 1.36983 10.901
94 2.1692 1.26376 11.246
95 2.1924 1.31246 11.612
96 2.2156 1.37992 12.005
97 2.2388 1.34459 12.396
98 2.262 1.30031 12.782
99 2.2852 1.30375 13.177
100 2.3084 1.22269 13.555
9500 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.156182 0.009
42 0.9628 0.297492 0.025
43 0.986 0.709145 0.065
44 1.0092 1.26922 0.14
45 1.0324 2.32861 0.284
46 1.0556 2.35113 0.436
47 1.0788 2.66577 0.616
48 1.102 2.95211 0.824
49 1.1252 2.73634 1.025
50 1.1484 2.86215 1.244
51 1.1716 2.53646 1.446
52 1.1948 2.64417 1.665
53 1.218 2.02158 1.839
54 1.2412 2.36067 2.05
55 1.2644 1.75734 2.213
56 1.2876 1.69458 2.376
57 1.3108 1.72541 2.548
58 1.334 1.4819 2.701
59 1.3572 1.61881 2.874
60 1.3804 1.51059 3.041
61 1.4036 1.60105 3.224
62 1.4268 1.43934 3.394
63 1.45 1.36086 3.56
64 1.4732 1.37392 3.733
65 1.4964 1.15461 3.883
66 1.5196 1.19427 4.043
67 1.5428 1.28173 4.22
68 1.566 1.29323 4.404
69 1.5892 1.1329 4.57
70 1.6124 1.28617 4.764
71 1.6356 1.29504 4.965
72 1.6588 1.10247 5.141
73 1.682 1.10882 5.323
74 1.7052 1.21519 5.528
75 1.7284 1.22895 5.741
76 1.7516 1.06178 5.93
77 1.7748 1.11628 6.134
78 1.798 1.16764 6.353
79 1.8212 1.18485 6.581
80 1.8444 1.2515 6.828
81 1.8676 1.34908 7.101
82 1.8908 1.26315 7.363
83 1.914 1.17155 7.612
84 1.9372 1.24011 7.882
85 1.9604 1.30063 8.172
86 1.9836 1.18715 8.443
87 2.0068 1.23262 8.731
88 2.03 1.33427 9.05
89 2.0532 1.26749 9.36
90 2.0764 1.21933 9.665
91 2.0996 1.30201 9.998
92 2.1228 1.35403 10.352
93 2.146 1.36234 10.716
94 2.1692 1.20515 11.045
95 2.1924 1.24433 11.392
96 2.2156 1.30619 11.764
97 2.2388 1.21736 12.118
98 2.262 1.29694 12.503
99 2.2852 1.12552 12.844
100 2.3084 1.20651 13.217
10000 100
1 0.0116 0 0
2 0.0348 0 0
3 0.058 0 0
4 0.0812 0 0
5 0.1044 0 0
6 0.1276 0 0
7 0.1508 0 0
8 0.174 0 0
9 0.1972 0 0
10 0.2204 0 0
11 0.2436 0 0
12 0.2668 0 0
13 0.29 0 0
14 0.3132 0 0
15 0.3364 0 0
16 0.3596 0 0
17 0.3828 0 0
18 0.406 0 0
19 0.4292 0 0
20 0.4524 0 0
21 0.4756 0 0
22 0.4988 0 0
23 0.522 0 0
24 0.5452 0 0
25 0.5684 0 0
26 0.5916 0 0
27 0.6148 0 0
28 0.638 0 0
29 0.6612 0 0
30 0.6844 0 0
31 0.7076 0 0
32 0.7308 0 0
33 0.754 0 0
34 0.7772 0 0
35 0.8004 0 0
36 0.8236 0 0
37 0.8468 0 0
38 0.87 0 0
39 0.8932 0 0
40 0.9164 0.0205237 0.001
41 0.9396 0.078091 0.005
42 0.9628 0.427645 0.028
43 0.986 0.744603 0.07
44 1.0092 1.59076 0.164
45 1.0324 2.29627 0.306
46 1.0556 2.55221 0.471
47 1.0788 2.99159 0.673
48 1.102 3.03727 0.887
49 1.1252 2.88609 1.099
50 1.1484 2.88829 1.32
51 1.1716 2.64947 1.531
52 1.1948 2.49928 1.738
53 1.218 2.5444 1.957
54 1.2412 2.19285 2.153
55 1.2644 1.98374 2.337
56 1.2876 1.84013 2.514
57 1.3108 1.83576 2.697
58 1.334 1.82089 2.885
59 1.3572 1.61881 3.058
60 1.3804 1.4925 3.223
61 1.4036 1.5398 3.399
62 1.4268 1.40547 3.565
63 1.45 1.37725 3.733
64 1.4732 1.30245 3.897
65 1.4964 1.29317 4.065
66 1.5196 1.42566 4.256
67 1.5428 1.36862 4.445
68 1.566 1.31431 4.632
69 1.5892 1.11925 4.796
70 1.6124 1.24639 4.984
71 1.6356 1.28216 5.183
72 1.6588 1.07741 5.355
73 1.682 1.40126 5.585
74 1.7052 1.15592 5.78
75 1.7284 1.44243 6.03
76 1.7516 1.29773 6.261
77 1.7748 1.2695 6.493
78 1.798 0.965033 6.674
79 1.8212 1.30437 6.925
80 1.8444 1.1755 7.157
81 1.8676 1.2799 7.416
82 1.8908 1.18119 7.661
83 1.914 1.08686 7.892
84 1.9372 1.24929 8.164
85 1.9604 1.29614 8.453
86 1.9836 1.38866 8.77
87 2.0068 1.21978 9.055
88 2.03 1.15441 9.331
89 2.0532 1.36562 9.665
90 2.0764 1.25931 9.98
91 2.0996 1.32547 10.319
92 2.1228 1.30814 10.661
93 2.146 1.33615 11.018
94 2.1692 1.27841 11.367
95 2.1924 1.27302 11.722
96 2.2156 1.33077 12.101
97 2.2388 1.29301 12.477
98 2.262 1.25315 12.849
99 2.2852 1.27074 13.234
100 2.3084 1.36178 13.655
