# Time-averaged data for fix rdf
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
1000 100
48 1.862 1.57997 9.102
49 1.9012 1.57194 9.659
50 1.9404 1.70414 10.288
51 1.9796 1.59306 10.9
52 2.0188 1.63192 11.552
53 2.058 1.75339 12.28
54 2.0972 1.58177 12.962
55 2.1364 1.70082 13.723
56 2.1756 1.75646 14.538
57 2.2148 1.78426 15.396
58 2.254 1.60227 16.194
59 2.2932 1.81177 17.128
60 2.3324 1.52449 17.941
61 2.3716 1.54162 18.791
62 2.4108 1.56912 19.685
63 2.45 1.47683 20.554
64 2.4892 1.44385 21.431
65 2.5284 1.38826 22.301
66 2.5676 1.38023 23.193
67 2.6068 1.45312 24.161
68 2.646 1.40019 25.122
69 2.6852 1.36527 26.087
70 2.7244 1.42659 27.125
71 2.7636 1.36237 28.145
72 2.8028 1.38815 29.214
73 2.842 1.36528 30.295
74 2.8812 1.40088 31.435
75 2.9204 1.36712 32.578
76 2.9596 1.44877 33.822
77 2.9988 1.4066 35.062
78 3.038 1.40591 36.334
79 3.0772 1.35954 37.596
80 3.1164 1.41799 38.946
81 3.1556 1.28566 40.201
82 3.1948 1.34725 41.549
83 3.234 1.3382 42.921
84 3.2732 1.26825 44.253
85 3.3124 1.27746 45.627
86 3.3516 1.2414 46.994
87 3.3908 1.26876 48.424
88 3.43 1.25379 49.87
89 3.4692 1.29851 51.402
90 3.5084 1.23982 52.898
91 3.5476 1.2223 54.406
92 3.5868 1.24886 55.981
93 3.626 1.18398 57.507
94 3.6652 1.18233 59.064
95 3.7044 1.12027 60.571
96 3.7436 1.15954 62.164
97 3.7828 1.21761 63.872
98 3.822 1.12782 65.487
99 3.8612 1.15977 67.182
100 3.9004 1.13658 68.877
6000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0721155 0.006
25 0.9604 0.431272 0.045
26 0.9996 1.75578 0.217
27 1.0388 2.99637 0.534
28 1.078 4.04638 0.995
29 1.1172 3.84916 1.466
30 1.1564 3.99691 1.99
31 1.1956 3.58929 2.493
32 1.2348 3.0573 2.95
33 1.274 2.70238 3.38
34 1.3132 2.44882 3.794
35 1.3524 2.05796 4.163
36 1.3916 1.7593 4.497
37 1.4308 1.60942 4.82
38 1.47 1.7466 5.19
39 1.5092 1.54508 5.535
40 1.5484 1.54868 5.899
41 1.5876 1.38412 6.241
42 1.6268 1.30666 6.58
43 1.666 1.437 6.971
44 1.7052 1.34012 7.353
45 1.7444 1.47165 7.792
46 1.7836 1.45578 8.246
47 1.8228 1.49515 8.733
48 1.862 1.53584 9.255
49 1.9012 1.55218 9.805
50 1.9404 1.61473 10.401
51 1.9796 1.62951 11.027
52 2.0188 1.74455 11.724
53 2.058 1.73653 12.445
54 2.0972 1.62584 13.146
55 2.1364 1.7701 13.938
56 2.1756 1.72198 14.737
57 2.2148 1.7094 15.559
58 2.254 1.6625 16.387
59 2.2932 1.77298 17.301
60 2.3324 1.69701 18.206
61 2.3716 1.54525 19.058
62 2.4108 1.55684 19.945
63 2.45 1.60429 20.889
64 2.4892 1.41751 21.75
65 2.5284 1.48081 22.678
66 2.5676 1.44832 23.614
67 2.6068 1.48465 24.603
68 2.646 1.49635 25.63
69 2.6852 1.39073 26.613
70 2.7244 1.48981 27.697
71 2.7636 1.38774 28.736
72 2.8028 1.30894 29.744
73 2.842 1.44485 30.888
74 2.8812 1.30749 31.952
75 2.9204 1.43888 33.155
76 2.9596 1.39287 34.351
77 2.9988 1.36009 35.55
78 3.038 1.27659 36.705
79 3.0772 1.41449 38.018
80 3.1164 1.33816 39.292
81 3.1556 1.3502 40.61
82 3.1948 1.32826 41.939
83 3.234 1.27577 43.247
84 3.2732 1.31205 44.625
85 3.3124 1.28304 46.005
86 3.3516 1.38488 47.53
87 3.3908 1.37434 49.079
88 3.43 1.25726 50.529
89 3.4692 1.2519 52.006
90 3.5084 1.23319 53.494
91 3.5476 1.25472 55.042
92 3.5868 1.24172 56.608
93 3.626 1.22588 58.188
94 3.6652 1.27042 59.861
95 3.7044 1.20279 61.479
96 3.7436 1.16754 63.083
97 3.7828 1.20906 64.779
98 3.822 1.16273 66.444
99 3.8612 1.19809 68.195
100 3.9004 1.152 69.913
6500 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0841348 0.007
25 0.9604 0.597145 0.061
26 0.9996 1.87828 0.245
27 1.0388 3.15705 0.579
28 1.078 3.82694 1.015
29 1.1172 4.21691 1.531
30 1.1564 3.80622 2.03
31 1.1956 3.39662 2.506
32 1.2348 2.91012 2.941
33 1.274 2.50127 3.339
34 1.3132 2.27137 3.723
35 1.3524 2.00776 4.083
36 1.3916 1.94893 4.453
37 1.4308 1.77883 4.81
38 1.47 1.54833 5.138
39 1.5092 1.563 5.487
40 1.5484 1.58698 5.86
41 1.5876 1.46506 6.222
42 1.6268 1.31437 6.563
43 1.666 1.37085 6.936
44 1.7052 1.43134 7.344
45 1.7444 1.37108 7.753
46 1.7836 1.50067 8.221
47 1.8228 1.53199 8.72
48 1.862 1.4564 9.215
49 1.9012 1.55783 9.767
50 1.9404 1.70955 10.398
51 1.9796 1.68157 11.044
52 2.0188 1.74205 11.74
53 2.058 1.79433 12.485
54 2.0972 1.67222 13.206
55 2.1364 1.68964 13.962
56 2.1756 1.77801 14.787
57 2.2148 1.7593 15.633
58 2.254 1.68057 16.47
59 2.2932 1.69732 17.345
60 2.3324 1.61825 18.208
61 2.3716 1.60873 19.095
62 2.4108 1.55684 19.982
63 2.45 1.48872 20.858
64 2.4892 1.48665 21.761
65 2.5284 1.49038 22.695
66 2.5676 1.49938 23.664
67 2.6068 1.46363 24.639
68 2.646 1.42787 25.619
69 2.6852 1.37375 26.59
70 2.7244 1.39498 27.605
71 2.7636 1.37973 28.638
72 2.8028 1.35309 29.68
73 2.842 1.32739 30.731
74 2.8812 1.37631 31.851
75 2.9204 1.29535 32.934
76 2.9596 1.38355 34.122
77 2.9988 1.34648 35.309
78 3.038 1.40149 36.577
79 3.0772 1.33046 37.812
80 3.1164 1.3077 39.057
81 3.1556 1.36659 40.391
82 3.1948 1.29828 41.69
83 3.234 1.37038 43.095
84 3.2732 1.33109 44.493
85 3.3124 1.30349 45.895
86 3.3516 1.30224 47.329
87 3.3908 1.34683 48.847
88 3.43 1.32489 50.375
89 3.4692 1.30021 51.909
90 3.5084 1.1901 53.345
91 3.5476 1.28147 54.926
92 3.5868 1.21635 56.46
93 3.626 1.23209 58.048
94 3.6652 1.16487 59.582
95 3.7044 1.19833 61.194
96 3.7436 1.2447 62.904
97 3.7828 1.16985 64.545
98 3.822 1.14388 66.183
99 3.8612 1.13651 67.844
100 3.9004 1.11914 69.513
7000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0240385 0.002
25 0.9604 0.453388 0.043
26 0.9996 1.49038 0.189
27 1.0388 3.01527 0.508
28 1.078 3.73039 0.933
29 1.1172 3.53044 1.365
30 1.1564 3.40958 1.812
31 1.1956 3.14687 2.253
32 1.2348 2.82984 2.676
33 1.274 2.43214 3.063
34 1.3132 2.37193 3.464
35 1.3524 2.09142 3.839
36 1.3916 1.7277 4.167
37 1.4308 1.729 4.514
38 1.47 1.5861 4.85
39 1.5092 1.67048 5.223
40 1.5484 1.4253 5.558
41 1.5876 1.42054 5.909
42 1.6268 1.61116 6.327
43 1.666 1.35982 6.697
44 1.7052 1.34363 7.08
45 1.7444 1.44483 7.511
46 1.7836 1.46219 7.967
47 1.8228 1.5105 8.459
48 1.862 1.44169 8.949
49 1.9012 1.44494 9.461
50 1.9404 1.54429 10.031
51 1.9796 1.50196 10.608
52 2.0188 1.65444 11.269
53 2.058 1.63778 11.949
54 2.0972 1.66526 12.667
55 2.1364 1.55555 13.363
56 2.1756 1.69396 14.149
57 2.2148 1.61166 14.924
58 2.254 1.62034 15.731
59 2.2932 1.60421 16.558
60 2.3324 1.52074 17.369
61 2.3716 1.56882 18.234
62 2.4108 1.58843 19.139
63 2.45 1.50572 20.025
64 2.4892 1.42409 20.89
65 2.5284 1.43772 21.791
66 2.5676 1.3988 22.695
67 2.6068 1.39458 23.624
68 2.646 1.38853 24.577
69 2.6852 1.41195 25.575
70 2.7244 1.37299 26.574
71 2.7636 1.40644 27.627
72 2.8028 1.38556 28.694
73 2.842 1.40191 29.804
74 2.8812 1.37385 30.922
75 2.9204 1.31927 32.025
76 2.9596 1.32881 33.166
77 2.9988 1.42589 34.423
78 3.038 1.2987 35.598
79 3.0772 1.31537 36.819
80 3.1164 1.27724 38.035
81 3.1556 1.35532 39.358
82 3.1948 1.30827 40.667
83 3.234 1.30894 42.009
84 3.2732 1.31491 43.39
85 3.3124 1.2412 44.725
86 3.3516 1.20325 46.05
87 3.3908 1.26432 47.475
88 3.43 1.20611 48.866
89 3.4692 1.19002 50.27
90 3.5084 1.2133 51.734
91 3.5476 1.24581 53.271
92 3.5868 1.20366 54.789
93 3.626 1.15217 56.274
94 3.6652 1.19221 57.844
95 3.7044 1.17454 59.424
96 3.7436 1.17264 61.035
97 3.7828 1.18339 62.695
98 3.822 1.14318 64.332
99 3.8612 1.15156 66.015
100 3.9004 1.16943 67.759
7500 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.048077 0.004
25 0.9604 0.486563 0.048
26 0.9996 1.60266 0.205
27 1.0388 3.18541 0.542
28 1.078 3.72162 0.966
29 1.1172 3.9554 1.45
30 1.1564 3.52399 1.912
31 1.1956 3.31099 2.376
32 1.2348 2.72949 2.784
33 1.274 2.46356 3.176
34 1.3132 2.05843 3.524
35 1.3524 2.08027 3.897
36 1.3916 1.80671 4.24
37 1.4308 1.62436 4.566
38 1.47 1.50585 4.885
39 1.5092 1.52717 5.226
40 1.5484 1.44657 5.566
41 1.5876 1.31936 5.892
42 1.6268 1.28353 6.225
43 1.666 1.26794 6.57
44 1.7052 1.39275 6.967
45 1.7444 1.29398 7.353
46 1.7836 1.44295 7.803
47 1.8228 1.43989 8.272
48 1.862 1.52113 8.789
49 1.9012 1.43647 9.298
50 1.9404 1.57409 9.879
51 1.9796 1.66595 10.519
52 2.0188 1.66195 11.183
53 2.058 1.63056 11.86
54 2.0972 1.73252 12.607
55 2.1364 1.61366 13.329
56 2.1756 1.55172 14.049
57 2.2148 1.50976 14.775
58 2.254 1.66451 15.604
59 2.2932 1.52274 16.389
60 2.3324 1.59762 17.241
61 2.3716 1.47814 18.056
62 2.4108 1.53928 18.933
63 2.45 1.35616 19.731
64 2.4892 1.41092 20.588
65 2.5284 1.40421 21.468
66 2.5676 1.3725 22.355
67 2.6068 1.36756 23.266
68 2.646 1.31277 24.167
69 2.6852 1.28038 25.072
70 2.7244 1.33588 26.044
71 2.7636 1.37706 27.075
72 2.8028 1.36867 28.129
73 2.842 1.32486 29.178
74 2.8812 1.42055 30.334
75 2.9204 1.29894 31.42
76 2.9596 1.34512 32.575
77 2.9988 1.32606 33.744
78 3.038 1.29317 34.914
79 3.0772 1.32292 36.142
80 3.1164 1.28459 37.365
81 3.1556 1.33381 38.667
82 3.1948 1.29428 39.962
83 3.234 1.26309 41.257
84 3.2732 1.2254 42.544
85 3.3124 1.21145 43.847
86 3.3516 1.23413 45.206
87 3.3908 1.19423 46.552
88 3.43 1.19397 47.929
89 3.4692 1.23749 49.389
90 3.5084 1.21082 50.85
91 3.5476 1.21014 52.343
92 3.5868 1.18542 53.838
93 3.626 1.20183 55.387
94 3.6652 1.1307 56.876
95 3.7044 1.14183 58.412
96 3.7436 1.09402 59.915
97 3.7828 1.13777 61.511
98 3.822 1.10756 63.097
99 3.8612 1.12282 64.738
100 3.9004 1.11244 66.397
8000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0120193 0.001
25 0.9604 0.453388 0.042
26 0.9996 1.521 0.191
27 1.0388 2.7128 0.478
28 1.078 3.39685 0.865
29 1.1172 3.66937 1.314
30 1.1564 3.34856 1.753
31 1.1956 3.07551 2.184
32 1.2348 2.74956 2.595
33 1.274 2.41329 2.979
34 1.3132 2.14124 3.341
35 1.3524 1.98546 3.697
36 1.3916 1.85938 4.05
37 1.4308 1.65924 4.383
38 1.47 1.57666 4.717
39 1.5092 1.46895 5.045
40 1.5484 1.45508 5.387
41 1.5876 1.40031 5.733
42 1.6268 1.36447 6.087
43 1.666 1.3488 6.454
44 1.7052 1.30504 6.826
45 1.7444 1.32415 7.221
46 1.7836 1.25056 7.611
47 1.8228 1.51664 8.105
48 1.862 1.53584 8.627
49 1.9012 1.39696 9.122
50 1.9404 1.53074 9.687
51 1.9796 1.5358 10.277
52 2.0188 1.50677 10.879
53 2.058 1.51254 11.507
54 2.0972 1.56553 12.182
55 2.1364 1.58013 12.889
56 2.1756 1.55603 13.611
57 2.2148 1.6886 14.423
58 2.254 1.63038 15.235
59 2.2932 1.52856 16.023
60 2.3324 1.40261 16.771
61 2.3716 1.52348 17.611
62 2.4108 1.49189 18.461
63 2.45 1.42754 19.301
64 2.4892 1.40434 20.154
65 2.5284 1.38826 21.024
66 2.5676 1.36167 21.904
67 2.6068 1.33753 22.795
68 2.646 1.30403 23.69
69 2.6852 1.2252 24.556
70 2.7244 1.28091 25.488
71 2.7636 1.3036 26.464
72 2.8028 1.29596 27.462
73 2.842 1.35644 28.536
74 2.8812 1.25957 29.561
75 2.9204 1.33124 30.674
76 2.9596 1.27874 31.772
77 2.9988 1.21717 32.845
78 3.038 1.24343 33.97
79 3.0772 1.2335 35.115
80 3.1164 1.2993 36.352
81 3.1556 1.30717 37.628
82 3.1948 1.23731 38.866
83 3.234 1.2826 40.181
84 3.2732 1.25397 41.498
85 3.3124 1.2226 42.813
86 3.3516 1.26137 44.202
87 3.3908 1.18181 45.534
88 3.43 1.24599 46.971
89 3.4692 1.19595 48.382
90 3.5084 1.19176 49.82
91 3.5476 1.14287 51.23
92 3.5868 1.1545 52.686
93 3.626 1.12502 54.136
94 3.6652 1.14892 55.649
95 3.7044 1.15298 57.2
96 3.7436 1.12532 58.746
97 3.7828 1.14276 60.349
98 3.822 1.15365 62.001
99 3.8612 1.11051 63.624
100 3.9004 1.15602 65.348
8500 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.048077 0.004
25 0.9604 0.586087 0.057
26 0.9996 1.72516 0.226
27 1.0388 2.95856 0.539
28 1.078 3.33541 0.919
29 1.1172 3.36699 1.331
30 1.1564 3.51637 1.792
31 1.1956 3.12546 2.23
32 1.2348 2.64252 2.625
33 1.274 2.36301 3.001
34 1.3132 2.05252 3.348
35 1.3524 2.11373 3.727
36 1.3916 1.71189 4.052
37 1.4308 1.74395 4.402
38 1.47 1.55305 4.731
39 1.5092 1.51821 5.07
40 1.5484 1.40403 5.4
41 1.5876 1.42864 5.753
42 1.6268 1.27197 6.083
43 1.666 1.35615 6.452
44 1.7052 1.24189 6.806
45 1.7444 1.38114 7.218
46 1.7836 1.37241 7.646
47 1.8228 1.34165 8.083
48 1.862 1.31812 8.531
49 1.9012 1.40825 9.03
50 1.9404 1.53616 9.597
51 1.9796 1.52539 10.183
52 2.0188 1.45171 10.763
53 2.058 1.57516 11.417
54 2.0972 1.57017 12.094
55 2.1364 1.50638 12.768
56 2.1756 1.53448 13.48
57 2.2148 1.57422 14.237
58 2.254 1.61632 15.042
59 2.2932 1.46843 15.799
60 2.3324 1.48886 16.593
61 2.3716 1.48358 17.411
62 2.4108 1.51822 18.276
63 2.45 1.38506 19.091
64 2.4892 1.28086 19.869
65 2.5284 1.41538 20.756
66 2.5676 1.32143 21.61
67 2.6068 1.32553 22.493
68 2.646 1.34045 23.413
69 2.6852 1.37658 24.386
70 2.7244 1.23555 25.285
71 2.7636 1.28757 26.249
72 2.8028 1.33881 27.28
73 2.842 1.34634 28.346
74 2.8812 1.25711 29.369
75 2.9204 1.33124 30.482
76 2.9596 1.26709 31.57
77 2.9988 1.34421 32.755
78 3.038 1.35838 33.984
79 3.0772 1.30029 35.191
80 3.1164 1.27514 36.405
81 3.1556 1.32868 37.702
82 3.1948 1.20433 38.907
83 3.234 1.25139 40.19
84 3.2732 1.26254 41.516
85 3.3124 1.1817 42.787
86 3.3516 1.23867 44.151
87 3.3908 1.20132 45.505
88 3.43 1.23905 46.934
89 3.4692 1.22393 48.378
90 3.5084 1.19093 49.815
91 3.5476 1.12423 51.202
92 3.5868 1.16401 52.67
93 3.626 1.17002 54.178
94 3.6652 1.13905 55.678
95 3.7044 1.17826 57.263
96 3.7436 1.16463 58.863
97 3.7828 1.13135 60.45
98 3.822 1.20114 62.17
99 3.8612 1.14061 63.837
100 3.9004 1.16005 65.567
9000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.048077 0.004
25 0.9604 0.608204 0.059
26 0.9996 1.27601 0.184
27 1.0388 2.84513 0.485
28 1.078 3.51096 0.885
29 1.1172 3.60399 1.326
30 1.1564 3.21889 1.748
31 1.1956 2.92566 2.158
32 1.2348 2.82315 2.58
33 1.274 2.24989 2.938
34 1.3132 2.19448 3.309
35 1.3524 2.01334 3.67
36 1.3916 1.82251 4.016
37 1.4308 1.53468 4.324
38 1.47 1.58138 4.659
39 1.5092 1.35699 4.962
40 1.5484 1.40403 5.292
41 1.5876 1.37198 5.631
42 1.6268 1.44542 6.006
43 1.666 1.39658 6.386
44 1.7052 1.29452 6.755
45 1.7444 1.42137 7.179
46 1.7836 1.34034 7.597
47 1.8228 1.39691 8.052
48 1.862 1.31517 8.499
49 1.9012 1.37156 8.985
50 1.9404 1.4305 9.513
51 1.9796 1.52278 10.098
52 2.0188 1.46422 10.683
53 2.058 1.51254 11.311
54 2.0972 1.59337 11.998
55 2.1364 1.53543 12.685
56 2.1756 1.60345 13.429
57 2.2148 1.63245 14.214
58 2.254 1.58219 15.002
59 2.2932 1.49752 15.774
60 2.3324 1.637 16.647
61 2.3716 1.4727 17.459
62 2.4108 1.5463 18.34
63 2.45 1.38506 19.155
64 2.4892 1.42409 20.02
65 2.5284 1.35475 20.869
66 2.5676 1.36476 21.751
67 2.6068 1.35105 22.651
68 2.646 1.32442 23.56
69 2.6852 1.30302 24.481
70 2.7244 1.351 25.464
71 2.7636 1.33565 26.464
72 2.8028 1.29206 27.459
73 2.842 1.32739 28.51
74 2.8812 1.37139 29.626
75 2.9204 1.29535 30.709
76 2.9596 1.32532 31.847
77 2.9988 1.258 32.956
78 3.038 1.40701 34.229
79 3.0772 1.2906 35.427
80 3.1164 1.23417 36.602
81 3.1556 1.28873 37.86
82 3.1948 1.32826 39.189
83 3.234 1.23773 40.458
84 3.2732 1.28634 41.809
85 3.3124 1.31279 43.221
86 3.3516 1.28771 44.639
87 3.3908 1.29005 46.093
88 3.43 1.27547 47.564
89 3.4692 1.19256 48.971
90 3.5084 1.23485 50.461
91 3.5476 1.19961 51.941
92 3.5868 1.15212 53.394
93 3.626 1.14674 54.872
94 3.6652 1.18841 56.437
95 3.7044 1.16265 58.001
96 3.7436 1.17628 59.617
97 3.7828 1.13492 61.209
98 3.822 1.11594 62.807
99 3.8612 1.12624 64.453
100 3.9004 1.12182 66.126
9500 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0721155 0.006
25 0.9604 0.387039 0.041
26 0.9996 1.70474 0.208
27 1.0388 2.81677 0.506
28 1.078 3.54607 0.91
29 1.1172 3.39151 1.325
30 1.1564 3.21889 1.747
31 1.1956 3.06838 2.177
32 1.2348 2.64921 2.573
33 1.274 2.48242 2.968
34 1.3132 2.15899 3.333
35 1.3524 1.75679 3.648
36 1.3916 1.89625 4.008
37 1.4308 1.57952 4.325
38 1.47 1.60498 4.665
39 1.5092 1.42864 4.984
40 1.5484 1.35297 5.302
41 1.5876 1.38816 5.645
42 1.6268 1.3452 5.994
43 1.666 1.3782 6.369
44 1.7052 1.34714 6.753
45 1.7444 1.26046 7.129
46 1.7836 1.44295 7.579
47 1.8228 1.42454 8.043
48 1.862 1.4005 8.519
49 1.9012 1.51549 9.056
50 1.9404 1.56596 9.634
51 1.9796 1.4551 10.193
52 2.0188 1.57685 10.823
53 2.058 1.65705 11.511
54 2.0972 1.59568 12.199
55 2.1364 1.70976 12.964
56 2.1756 1.48491 13.653
57 2.2148 1.6075 14.426
58 2.254 1.56412 15.205
59 2.2932 1.52662 15.992
60 2.3324 1.45324 16.767
61 2.3716 1.47995 17.583
62 2.4108 1.44977 18.409
63 2.45 1.47343 19.276
64 2.4892 1.42739 20.143
65 2.5284 1.40741 21.025
66 2.5676 1.27966 21.852
67 2.6068 1.43061 22.805
68 2.646 1.37979 23.752
69 2.6852 1.29594 24.668
70 2.7244 1.34 25.643
71 2.7636 1.37572 26.673
72 2.8028 1.26479 27.647
73 2.842 1.36781 28.73
74 2.8812 1.31855 29.803
75 2.9204 1.30731 30.896
76 2.9596 1.28689 32.001
77 2.9988 1.29657 33.144
78 3.038 1.27327 34.296
79 3.0772 1.29167 35.495
80 3.1164 1.23838 36.674
81 3.1556 1.28873 37.932
82 3.1948 1.21732 39.15
83 3.234 1.24066 40.422
84 3.2732 1.21493 41.698
85 3.3124 1.25701 43.05
86 3.3516 1.26501 44.443
87 3.3908 1.26254 45.866
88 3.43 1.23125 47.286
89 3.4692 1.2341 48.742
90 3.5084 1.21165 50.204
91 3.5476 1.21177 51.699
92 3.5868 1.16084 53.163
93 3.626 1.16536 54.665
94 3.6652 1.16335 56.197
95 3.7044 1.1515 57.746
96 3.7436 1.12168 59.287
97 3.7828 1.10854 60.842
98 3.822 1.11036 62.432
99 3.8612 1.13035 64.084
100 3.9004 1.09701 65.72
10000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.0360578 0.003
25 0.9604 0.508679 0.049
26 0.9996 1.49038 0.195
27 1.0388 2.68444 0.479
28 1.078 3.28275 0.853
29 1.1172 3.61216 1.295
30 1.1564 3.40195 1.741
31 1.1956 3.03983 2.167
32 1.2348 2.67597 2.567
33 1.274 2.62696 2.985
34 1.3132 2.04069 3.33
35 1.3524 2.01892 3.692
36 1.3916 1.89098 4.051
37 1.4308 1.67419 4.387
38 1.47 1.62386 4.731
39 1.5092 1.39729 5.043
40 1.5484 1.40828 5.374
41 1.5876 1.46911 5.737
42 1.6268 1.42229 6.106
43 1.666 1.41128 6.49
44 1.7052 1.22435 6.839
45 1.7444 1.37444 7.249
46 1.7836 1.28903 7.651
47 1.8228 1.36621 8.096
48 1.862 1.32988 8.548
49 1.9012 1.46187 9.066
50 1.9404 1.55784 9.641
51 1.9796 1.52278 10.226
52 2.0188 1.58436 10.859
53 2.058 1.64742 11.543
54 2.0972 1.50291 12.191
55 2.1364 1.63377 12.922
56 2.1756 1.57974 13.655
57 2.2148 1.54095 14.396
58 2.254 1.61231 15.199
59 2.2932 1.5111 15.978
60 2.3324 1.47386 16.764
61 2.3716 1.44912 17.563
62 2.4108 1.45855 18.394
63 2.45 1.38166 19.207
64 2.4892 1.40269 20.059
65 2.5284 1.50634 21.003
66 2.5676 1.43439 21.93
67 2.6068 1.28199 22.784
68 2.646 1.25886 23.648
69 2.6852 1.3299 24.588
70 2.7244 1.34138 25.564
71 2.7636 1.39041 26.605
72 2.8028 1.29596 27.603
73 2.842 1.26803 28.607
74 2.8812 1.25219 29.626
75 2.9204 1.29177 30.706
76 2.9596 1.25428 31.783
77 2.9988 1.3306 32.956
78 3.038 1.26775 34.103
79 3.0772 1.37678 35.381
80 3.1164 1.3014 36.62
81 3.1556 1.2918 37.881
82 3.1948 1.30427 39.186
83 3.234 1.31284 40.532
84 3.2732 1.25397 41.849
85 3.3124 1.26537 43.21
86 3.3516 1.20325 44.535
87 3.3908 1.21552 45.905
88 3.43 1.22431 47.317
89 3.4692 1.21206 48.747
90 3.5084 1.23734 50.24
91 3.5476 1.19231 51.711
